frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
539,8.99232,free_swing,681,501,822,422,26.565,119.261,0,36.94,526.35,0,161.62,0.89,2500,0,0,0,5.4946,0,0,0,0,0
540,9.009,free_swing,683,499,812,401,27.512,127.224,0,44.18,494.63,0,162.00,0.66,2500,0,0,0,5.4332,0,0,0,0,0
541,9.02568,free_swing,684,499,797,382,27.824,135.996,0,46.87,469.72,0,162.66,0.26,2500,0,0,0,5.3463,0,0,0,0,0
542,9.04237,free_swing,687,498,784,367,28.918,143.482,0,45.12,436.70,0,163.00,0.05,2500,0,0,0,5.2249,0,0,0,0,0
543,9.05905,free_swing,688,497,769,355,29.396,150.299,0,42.81,417.19,0,163.48,0.25,2500,0,0,0,5.1348,0,0,0,0,0
544,9.07573,free_swing,690,496,753,345,30.181,157.353,0,35.50,386.53,0,163.62,0.33,2500,0,0,0,4.9937,0,0,0,0,0
545,9.09242,free_swing,692,496,739,339,30.784,163.334,0,26.31,356.76,0,163.88,0.50,2500,0,0,0,4.8528,0,0,0,0,0
546,9.1091,free_swing,692,495,723,334,30.964,169.101,0,9.51,333.94,0,163.96,0.54,2500,0,0,0,4.7352,0,0,0,0,0
547,9.12578,free_swing,692,494,707,331,31.145,174.742,0,-7.40,310.37,0,163.69,0.38,2500,0,0,0,4.6134,0,0,0,0,0
548,9.14247,free_swing,691,495,693,331,30.662,179.301,0,-26.87,288.60,0,164.01,0.57,2500,0,0,0,4.4953,0,0,0,0,0
549,9.15915,free_swing,690,496,678,332,30.181,-175.815,0,-47.95,264.52,0,164.44,0.84,2500,0,0,0,4.3702,0,0,0,0,0
550,9.17583,free_swing,687,497,663,335,29.089,-171.573,0,-70.69,253.58,0,163.77,0.42,2500,0,0,0,4.2952,0,0,0,0,0
551,9.19252,free_swing,684,499,648,338,27.824,-167.396,0,-92.04,234.06,0,164.98,1.16,2500,0,0,0,4.1895,0,0,0,0,0
552,9.2092,free_swing,680,501,634,343,26.25,-163.768,0,-112.65,217.06,0,164.56,0.91,2500,0,0,0,4.1046,0,0,0,0,0
553,9.22588,free_swing,674,504,619,348,23.891,-160.579,0,-131.30,199.62,0,165.41,1.43,2500,0,0,0,4.0195,0,0,0,0,0
554,9.24257,free_swing,668,506,601,356,21.67,-155.931,0,-144.54,189.71,0,164.28,0.74,2500,0,0,0,3.9192,0,0,0,0,0
555,9.25925,free_swing,662,509,591,360,19.323,-154.522,0,-155.48,188.03,0,165.05,1.21,2500,0,0,0,3.9149,0,0,0,0,0
556,9.27593,free_swing,654,511,574,369,16.429,-150.604,0,-161.86,202.14,0,162.98,0.06,2500,0,0,0,3.8880,0,0,0,0,0
557,9.29262,free_swing,647,513,558,375,13.865,-147.181,0,-165.83,223.79,0,164.21,0.70,2500,0,0,0,3.8972,0,0,0,0,0
558,9.3093,free_swing,639,514,542,384,11.032,-143.271,0,-170.04,255.63,0,162.20,0.54,2500,0,0,0,3.9454,0,0,0,0,0
559,9.32598,free_swing,631,516,523,394,8.13,-138.483,0,-168.21,303.62,0,162.94,0.09,2500,0,0,0,4.0133,0,0,0,0,0
560,9.34267,free_swing,623,516,505,406,5.323,-132.99,0,-167.69,334.92,0,161.32,1.08,2500,0,0,0,4.0154,0,0,0,0,0
561,9.35935,free_swing,615,517,487,419,2.474,-127.439,0,-171.17,372.59,0,161.21,1.15,2500,0,0,0,4.0749,0,0,0,0,0
562,9.37603,free_swing,607,517,468,435,-0.354,-120.538,0,-176.80,413.86,0,161.38,1.04,2500,0,0,0,4.1201,0,0,0,0,0
563,9.39272,free_swing,599,517,450,454,-3.18,-112.92,0,-186.65,461.22,0,161.77,0.80,2500,0,0,0,4.1854,0,0,0,0,0
564,9.4094,free_swing,589,516,434,473,-6.73,-105.505,0,-201.49,512.98,0,160.85,1.36,2500,0,0,0,4.3259,0,0,0,0,0
565,9.42608,free_swing,579,515,419,497,-10.273,-96.419,0,-231.46,585.97,0,161.01,1.27,2500,0,0,0,4.5756,0,0,0,0,0
566,9.44277,free_swing,568,512,407,525,-14.294,-85.384,0,-271.64,681.08,0,161.52,0.95,2500,0,0,0,4.8738,0,0,0,0,0
567,9.45945,free_swing,556,508,400,553,-18.771,-73.909,0,-320.63,784.30,0,162.36,0.44,2500,0,0,0,5.1946,0,0,0,0,0
568,9.47613,free_swing,541,503,400,582,-24.356,-60.739,0,-364.24,878.76,0,161.62,0.89,2500,0,0,0,5.2641,0,0,0,0,0
569,9.49282,free_swing,524,493,393,627,-31.329,-44.359,0,-388.92,937.68,0,187.40,14.91,2500,0,0,0,4.8299,0,0,0,0,0
570,9.5095,free_swing,509,483,433,626,-37.72,-27.989,0,-376.31,939.35,0,161.94,0.70,2500,0,0,0,4.0884,0,0,0,0,0
571,9.52618,free_swing,495,471,459,629,-44.249,-12.836,0,-329.18,900.21,0,162.05,0.63,2500,0,0,0,3.5468,0,0,0,0,0
572,9.54287,free_swing,486,461,492,623,-49.014,2.121,0,-254.79,815.78,0,162.11,0.59,2500,0,0,0,3.2208,0,0,0,0,0
573,9.55955,free_swing,480,454,521,611,-52.28,14.636,0,-166.85,720.98,0,162.27,0.50,2500,0,0,0,3.2875,0,0,0,0,0
574,9.57623,free_swing,477,450,545,597,-54.051,24.825,0,-82.90,654.64,0,161.97,0.68,2500,0,0,0,3.7442,0,0,0,0,0
575,9.59292,free_swing,475,448,571,579,-55.037,36.235,0,-4.84,606.60,0,162.41,0.41,2500,0,0,0,4.4970,0,0,0,0,0
576,9.6096,free_swing,476,449,592,564,-54.545,45.248,0,58.35,574.87,0,163.34,0.16,2500,0,0,0,5.2469,0,0,0,0,0
577,9.62628,free_swing,479,453,612,546,-52.776,55.037,0,120.02,565.22,0,162.29,0.48,2500,0,0,0,6.1919,0,0,0,0,0
578,9.64297,free_swing,483,458,630,527,-50.511,64.855,0,175.28,549.39,0,162.39,0.42,2500,0,0,0,6.9639,0,0,0,0,0
579,9.65965,free_swing,489,465,645,512,-47.251,73.233,0,222.44,523.00,0,162.93,0.09,2500,0,0,0,7.4052,0,0,0,0,0
580,9.67633,free_swing,497,473,658,496,-43.249,81.87,0,261.42,497.38,0,162.63,0.27,2500,0,0,0,7.5771,0,0,0,0,0
581,9.69302,free_swing,508,482,670,481,-38.217,90.354,0,294.71,454.55,0,162.00,0.66,2500,0,0,0,7.3918,0,0,0,0,0
582,9.7097,free_swing,519,490,680,470,-33.395,97.081,0,318.68,409.86,0,162.24,0.51,2500,0,0,0,7.0977,0,0,0,0,0
583,9.72638,free_swing,532,498,690,460,-27.989,103.523,0,332.55,354.69,0,162.51,0.35,2500,0,0,0,6.5799,0,0,0,0,0
584,9.74307,free_swing,547,505,701,452,-22.13,108.991,0,339.93,285.77,0,162.86,0.13,2500,0,0,0,6.0181,0,0,0,0,0
585,9.75975,free_swing,562,510,711,446,-16.53,113.245,0,338.80,211.73,0,162.16,0.56,2500,0,0,0,5.4952,0,0,0,0,0
586,9.77643,free_swing,577,514,723,442,-11.032,116.25,0,337.32,134.67,0,162.79,0.18,2500,0,0,0,5.1626,0,0,0,0,0
587,9.79312,free_swing,593,516,737,441,-5.323,117.512,0,326.48,50.66,0,162.36,0.44,2500,0,0,0,4.8600,0,0,0,0,0
588,9.8098,free_swing,608,517,752,441,0.0,117.824,0,312.92,-25.18,0,162.83,0.15,2500,0,0,0,4.6823,0,0,0,0,0
589,9.82648,free_swing,622,516,768,443,4.97,116.565,0,303.20,-101.91,0,163.23,0.10,2500,0,0,0,4.6610,0,0,0,0,0
590,9.84317,free_swing,637,515,785,448,10.273,114.356,0,291.58,-174.87,0,162.46,0.38,2500,0,0,0,4.7099,0,0,0,0,0
591,9.85985,free_swing,649,512,801,454,14.636,110.886,0,275.65,-239.75,0,162.69,0.24,2500,0,0,0,4.7108,0,0,0,0,0
592,9.87653,free_swing,662,509,818,463,19.323,106.429,0,272.65,-316.82,0,162.64,0.27,2500,0,0,0,4.9319,0,0,0,0,0
593,9.89322,free_swing,675,504,835,476,24.212,99.926,0,278.42,-401.34,0,162.43,0.40,2500,0,0,0,5.2625,0,0,0,0,0
594,9.9099,free_swing,686,499,849,490,28.443,93.16,0,291.44,-492.02,0,163.25,0.11,2500,0,0,0,5.6581,0,0,0,0,0
595,9.92658,free_swing,697,492,861,507,33.009,84.774,0,317.29,-582.97,0,164.68,0.99,2500,0,0,0,6.1450,0,0,0,0,0
596,9.94327,free_swing,711,481,868,528,39.265,73.334,0,340.08,-673.30,0,163.88,0.50,2500,0,0,0,6.4970,0,0,0,0,0
597,9.95995,free_swing,723,471,867,548,44.752,61.866,0,349.51,-731.90,0,163.29,0.13,2500,0,0,0,6.4691,0,0,0,0,0
598,9.97663,free_swing,733,458,857,564,50.511,49.475,0,337.93,-754.49,0,163.13,0.03,2500,0,0,0,6.0990,0,0,0,0,0
599,9.99332,free_swing,744,445,840,575,56.505,36.444,0,296.89,-731.34,0,161.60,0.90,2500,0,0,0,5.5396,0,0,0,0,0
600,10.01,free_swing,750,434,816,583,60.911,23.891,0,235.84,-672.77,0,162.96,0.07,2500,0,0,0,5.0164,0,0,0,0,0
601,10.02668,free_swing,755,427,795,584,63.905,14.294,0,170.08,-606.14,0,162.02,0.65,2500,0,0,0,4.8075,0,0,0,0,0
602,10.04337,free_swing,758,421,771,583,66.251,4.588,0,97.52,-544.37,0,162.52,0.34,2500,0,0,0,4.8930,0,0,0,0,0
603,10.06005,free_swing,758,418,747,580,67.218,-3.884,0,32.84,-494.29,0,162.37,0.43,2500,0,0,0,5.1671,0,0,0,0,0
604,10.07673,free_swing,758,418,726,578,67.218,-11.31,0,-24.52,-465.99,0,163.17,0.06,2500,0,0,0,5.6378,0,0,0,0,0
605,10.09342,free_swing,757,420,703,574,66.431,-19.323,0,-80.96,-451.92,0,163.19,0.07,2500,0,0,0,6.3242,0,0,0,0,0
606,10.1101,free_swing,756,425,681,571,64.687,-27.19,0,-129.65,-420.69,0,164.14,0.65,2500,0,0,0,6.7854,0,0,0,0,0
607,10.12678,free_swing,752,431,662,568,62.176,-33.302,0,-176.67,-394.26,0,163.92,0.52,2500,0,0,0,7.3332,0,0,0,0,0
608,10.14347,free_swing,747,440,642,565,58.554,-40.03,0,-221.95,-358.50,0,163.25,0.11,2500,0,0,0,7.7111,0,0,0,0,0
609,10.16015,free_swing,741,449,623,564,54.749,-45.738,0,-258.19,-314.68,0,164.77,1.04,2500,0,0,0,7.8221,0,0,0,0,0
610,10.17683,free_swing,733,458,608,564,50.511,-49.702,0,-287.60,-268.47,0,163.89,0.50,2500,0,0,0,7.7840,0,0,0,0,0
611,10.19352,free_swing,723,471,589,566,44.752,-54.665,0,-316.83,-210.20,0,164.26,0.72,2500,0,0,0,7.5433,0,0,0,0,0
612,10.2102,free_swing,712,481,573,570,39.536,-57.369,0,-337.10,-136.85,0,165.05,1.21,2500,0,0,0,7.0909,0,0,0,0,0
613,10.22688,free_swing,700,491,558,576,34.077,-59.096,0,-359.11,-56.37,0,165.50,1.48,2500,0,0,0,6.7559,0,0,0,0,0
614,10.24357,free_swing,684,500,542,585,27.661,-59.096,0,-378.75,41.58,0,165.50,1.48,2500,0,0,0,6.3392,0,0,0,0,0
615,10.26025,free_swing,666,507,527,596,20.886,-57.369,0,-396.70,147.96,0,165.05,1.21,2500,0,0,0,5.9666,0,0,0,0,0
616,10.27693,free_swing,649,512,515,608,14.636,-54.382,0,-434.12,259.98,0,164.84,1.08,2500,0,0,0,6.2616,0,0,0,0,0
617,10.29362,free_swing,627,516,503,624,6.73,-48.945,0,-474.23,392.42,0,164.44,0.84,2500,0,0,0,6.5921,0,0,0,0,0
618,10.3103,free_swing,605,516,495,640,-1.067,-41.576,0,-512.94,519.11,0,165.76,1.64,2500,0,0,0,6.9556,0,0,0,0,0
619,10.32698,free_swing,581,515,492,653,-9.578,-32.819,0,-544.86,614.80,0,164.21,0.70,2500,0,0,0,7.3383,0,0,0,0,0
620,10.34367,free_swing,553,507,486,683,-19.892,-20.965,0,-550.20,652.87,0,188.32,15.48,2500,0,0,0,7.3370,0,0,0,0,0
621,10.36035,free_swing,530,497,504,659,-28.78,-9.118,0,-525.64,626.52,0,164.07,0.61,2500,0,0,0,6.9571,0,0,0,0,0
622,10.37703,free_swing,510,484,512,647,-37.224,0.703,0,-480.99,546.32,0,163.01,0.04,2500,0,0,0,6.5806,0,0,0,0,0
623,10.39372,free_swing,494,470,518,632,-44.75,8.427,0,-418.80,438.14,0,163.77,0.42,2500,0,0,0,6.0403,0,0,0,0,0
624,10.4104,free_swing,483,457,523,615,-50.786,14.207,0,-358.83,326.44,0,162.98,0.06,2500,0,0,0,5.6500,0,0,0,0,0
625,10.42708,free_swing,473,444,526,598,-56.605,18.991,0,-312.03,246.66,0,162.86,0.13,2500,0,0,0,5.4781,0,0,0,0,0
626,10.44377,free_swing,466,433,528,584,-61.22,22.323,0,-271.45,186.56,0,163.23,0.10,2500,0,0,0,5.3238,0,0,0,0,0
627,10.46045,free_swing,461,422,531,569,-65.497,25.463,0,-237.25,142.87,0,162.82,0.16,2500,0,0,0,5.2460,0,0,0,0,0
628,10.47713,free_swing,457,412,532,557,-69.319,27.35,0,-206.38,104.11,0,163.25,0.11,2500,0,0,0,5.2423,0,0,0,0,0
629,10.49382,free_swing,454,404,533,546,-72.35,29.089,0,-175.22,75.70,0,162.50,0.36,2500,0,0,0,5.1608,0,0,0,0,0
630,10.5105,free_swing,452,396,533,538,-75.275,29.701,0,-145.19,60.06,0,163.48,0.25,2500,0,0,0,5.1215,0,0,0,0,0
631,10.52718,free_swing,450,391,534,531,-77.164,30.964,0,-111.04,52.25,0,163.27,0.12,2500,0,0,0,4.9626,0,0,0,0,0
632,10.54387,free_swing,450,386,535,526,-78.899,31.264,0,-78.81,46.61,0,163.78,0.43,2500,0,0,0,4.9151,0,0,0,0,0
633,10.56055,free_swing,449,383,537,521,-80.013,32.525,0,-48.38,33.92,0,163.67,0.36,2500,0,0,0,4.8794,0,0,0,0,0
634,10.57723,free_swing,449,382,538,518,-80.362,33.201,0,-16.35,23.21,0,162.53,0.33,2500,0,0,0,4.8377,0,0,0,0,0
635,10.59392,free_swing,449,382,538,517,-80.362,33.395,0,15.50,3.73,0,161.70,0.85,2500,0,0,0,4.8412,0,0,0,0,0
636,10.6106,free_swing,449,383,538,521,-80.013,32.819,0,48.88,-10.26,0,164.21,0.70,2500,0,0,0,4.9007,0,0,0,0,0
637,10.62728,free_swing,449,386,537,524,-78.968,32.525,0,82.19,-22.80,0,163.67,0.36,2500,0,0,0,4.9605,0,0,0,0,0
638,10.64397,free_swing,450,391,538,529,-77.164,32.525,0,113.91,-30.17,0,163.67,0.36,2500,0,0,0,5.0131,0,0,0,0,0
639,10.66065,free_swing,452,397,537,536,-74.932,31.446,0,145.37,-44.55,0,162.93,0.09,2500,0,0,0,5.1004,0,0,0,0,0
640,10.67733,free_swing,454,404,538,544,-72.35,30.964,0,179.36,-65.20,0,163.27,0.12,2500,0,0,0,5.2222,0,0,0,0,0
641,10.69402,free_swing,457,413,538,555,-68.988,29.701,0,208.73,-94.87,0,163.48,0.25,2500,0,0,0,5.2375,0,0,0,0,0
642,10.7107,free_swing,461,422,537,568,-65.497,27.499,0,239.66,-128.69,0,164.60,0.93,2500,0,0,0,5.3203,0,0,0,0,0
643,10.72738,free_swing,467,433,536,582,-61.049,24.848,0,274.03,-167.64,0,164.20,0.69,2500,0,0,0,5.4178,0,0,0,0,0
644,10.74407,free_swing,474,446,535,598,-55.819,21.866,0,315.17,-230.15,0,163.78,0.43,2500,0,0,0,5.5270,0,0,0,0,0
645,10.76075,free_swing,483,457,533,615,-50.786,17.56,0,359.23,-308.85,0,165.72,1.62,2500,0,0,0,5.7206,0,0,0,0,0
646,10.77743,free_swing,495,471,529,632,-44.249,11.925,0,416.62,-413.07,0,164.55,0.90,2500,0,0,0,6.0704,0,0,0,0,0
647,10.79412,free_swing,511,484,524,649,-36.941,4.505,0,478.97,-535.84,0,165.51,1.49,2500,0,0,0,6.5211,0,0,0,0,0
648,10.8108,free_swing,531,497,515,661,-28.469,-5.572,0,530.66,-622.56,0,164.78,1.04,2500,0,0,0,7.0682,0,0,0,0,0
649,10.82748,free_swing,554,507,507,666,-19.558,-16.468,0,559.52,-657.10,0,165.80,1.67,2500,0,0,0,7.4953,0,0,0,0,0
650,10.84417,free_swing,582,515,504,659,-9.23,-28.443,0,555.70,-626.91,0,163.77,0.42,2500,0,0,0,7.4887,0,0,0,0,0
651,10.86085,free_swing,608,517,505,644,0.0,-39.043,0,523.00,-534.36,0,163.52,0.27,2500,0,0,0,7.1023,0,0,0,0,0
652,10.87753,free_swing,630,516,496,648,7.781,-45.273,0,474.25,-410.68,0,188.10,15.34,2500,0,0,0,6.4177,0,0,0,0,0
653,10.89422,free_swing,651,512,524,613,15.317,-51.506,0,428.04,-283.52,0,162.27,0.50,2500,0,0,0,5.9198,0,0,0,0,0
654,10.9109,free_swing,669,506,536,600,21.997,-54.749,0,391.66,-162.21,0,162.86,0.13,2500,0,0,0,5.7584,0,0,0,0,0
655,10.92758,free_swing,684,499,548,589,27.824,-56.505,0,370.66,-67.20,0,163.08,0.00,2500,0,0,0,5.9540,0,0,0,0,0
656,10.94427,free_swing,700,490,562,578,34.274,-57.475,0,351.93,17.87,0,163.67,0.36,2500,0,0,0,6.2694,0,0,0,0,0
657,10.96095,free_swing,714,480,578,571,40.298,-56.213,0,331.67,107.63,0,163.64,0.34,2500,0,0,0,6.7353,0,0,0,0,0
658,10.97763,free_swing,724,469,593,566,45.498,-53.482,0,310.80,177.94,0,163.00,0.05,2500,0,0,0,7.1304,0,0,0,0,0
659,10.99432,free_swing,734,460,607,565,50.194,-50.417,0,284.52,248.03,0,164.78,1.05,2500,0,0,0,7.4303,0,0,0,0,0
660,11.011,free_swing,741,449,624,564,54.749,-45.494,0,249.90,303.01,0,164.05,0.60,2500,0,0,0,7.4599,0,0,0,0,0
661,11.02768,free_swing,747,439,642,564,58.855,-40.03,0,217.47,340.09,0,163.25,0.11,2500,0,0,0,7.4178,0,0,0,0,0
662,11.04437,free_swing,752,431,660,566,62.176,-34.274,0,183.23,373.65,0,163.37,0.18,2500,0,0,0,7.2800,0,0,0,0,0
663,11.06105,free_swing,755,424,680,569,64.855,-27.35,0,141.03,403.46,0,163.25,0.11,2500,0,0,0,6.9245,0,0,0,0,0
664,11.07773,free_swing,758,420,700,571,66.571,-21.012,0,94.33,414.98,0,161.76,0.81,2500,0,0,0,6.2849,0,0,0,0,0
665,11.09442,free_swing,759,416,720,574,68.003,-13.865,0,47.33,427.16,0,162.74,0.21,2500,0,0,0,5.7910,0,0,0,0,0
666,11.1111,free_swing,760,415,743,577,68.459,-5.991,0,-3.57,461.85,0,162.89,0.11,2500,0,0,0,5.4543,0,0,0,0,0
667,11.12778,free_swing,759,417,764,580,67.677,1.757,0,-60.30,495.95,0,163.08,0.00,2500,0,0,0,5.0842,0,0,0,0,0
668,11.14447,free_swing,758,421,784,582,66.251,9.174,0,-130.93,541.75,0,163.09,0.01,2500,0,0,0,4.8417,0,0,0,0,0
669,11.16115,free_swing,754,427,808,582,63.75,19.208,0,-204.41,595.42,0,164.14,0.65,2500,0,0,0,4.9563,0,0,0,0,0
670,11.17783,free_swing,749,437,833,577,59.819,30.964,0,-270.59,651.57,0,163.27,0.12,2500,0,0,0,5.3717,0,0,0,0,0
671,11.19452,free_swing,741,449,847,574,54.749,40.298,0,-328.43,700.66,0,163.89,0.50,2500,0,0,0,5.8469,0,0,0,0,0
672,11.2112,free_swing,729,463,878,577,48.249,52.651,0,-363.34,707.45,0,187.61,15.04,2500,0,0,0,6.3637,0,0,0,0,0
673,11.22788,free_swing,718,475,866,544,42.51,65.004,0,-369.64,670.05,0,163.29,0.13,2500,0,0,0,6.6682,0,0,0,0,0
674,11.24457,free_swing,704,486,864,526,36.235,75.964,0,-354.52,609.77,0,164.92,1.13,2500,0,0,0,6.4804,0,0,0,0,0
675,11.26125,free_swing,690,496,854,508,30.181,85.815,0,-327.59,525.57,0,164.44,0.84,2500,0,0,0,5.9893,0,0,0,0,0
676,11.27793,free_swing,678,502,841,495,25.463,92.459,0,-303.92,417.62,0,163.15,0.05,2500,0,0,0,5.4237,0,0,0,0,0
677,11.29462,free_swing,665,507,826,482,20.556,98.826,0,-293.39,326.10,0,162.93,0.09,2500,0,0,0,5.0595,0,0,0,0,0
678,11.3113,free_swing,652,511,811,472,15.751,103.782,0,-289.98,248.51,0,163.71,0.39,2500,0,0,0,4.8027,0,0,0,0,0
679,11.32798,free_swing,639,514,795,466,11.032,107.103,0,-297.54,177.55,0,163.22,0.09,2500,0,0,0,4.7147,0,0,0,0,0
680,11.34467,free_swing,624,516,778,461,5.675,109.654,0,-311.85,108.77,0,163.53,0.28,2500,0,0,0,4.7523,0,0,0,0,0
681,11.36135,free_swing,609,517,762,459,0.354,110.761,0,-318.62,29.23,0,163.62,0.34,2500,0,0,0,4.7694,0,0,0,0,0
682,11.37803,free_swing,594,516,747,458,-4.97,110.761,0,-327.95,-49.87,0,163.62,0.34,2500,0,0,0,4.9449,0,0,0,0,0
683,11.39472,free_swing,579,514,734,460,-10.337,109.208,0,-331.75,-133.53,0,164.14,0.65,2500,0,0,0,5.1998,0,0,0,0,0
684,11.4114,free_swing,563,511,720,465,-16.091,106.33,0,-332.72,-218.10,0,163.60,0.32,2500,0,0,0,5.6032,0,0,0,0,0
685,11.42808,free_swing,549,506,709,472,-21.342,101.997,0,-331.04,-293.87,0,163.57,0.30,2500,0,0,0,6.1420,0,0,0,0,0
686,11.44477,free_swing,534,499,696,481,-27.198,96.34,0,-322.85,-364.88,0,163.00,0.05,2500,0,0,0,6.7504,0,0,0,0,0
687,11.46145,free_swing,522,492,685,493,-32.118,89.648,0,-304.84,-430.49,0,163.00,0.05,2500,0,0,0,7.2821,0,0,0,0,0
688,11.47813,free_swing,510,484,671,506,-37.224,82.219,0,-277.33,-485.32,0,162.50,0.36,2500,0,0,0,7.6152,0,0,0,0,0
689,11.49482,free_swing,501,476,657,521,-41.486,73.909,0,-243.45,-523.49,0,162.36,0.44,2500,0,0,0,7.6562,0,0,0,0,0
690,11.5115,free_swing,493,469,639,539,-45.25,64.385,0,-195.85,-563.43,0,161.91,0.71,2500,0,0,0,7.3567,0,0,0,0,0
691,11.52818,free_swing,488,463,620,557,-48.013,54.545,0,-147.52,-590.03,0,162.05,0.63,2500,0,0,0,6.8164,0,0,0,0,0
692,11.54487,free_swing,484,459,599,574,-50.013,45.0,0,-86.39,-609.36,0,162.63,0.27,2500,0,0,0,5.8346,0,0,0,0,0
693,11.56155,free_swing,482,457,575,591,-51.009,34.762,0,-23.78,-638.73,0,163.11,0.02,2500,0,0,0,4.9616,0,0,0,0,0
694,11.57823,free_swing,483,458,546,608,-50.511,22.782,0,51.43,-678.28,0,162.69,0.24,2500,0,0,0,4.0251,0,0,0,0,0
695,11.59492,free_swing,485,460,520,620,-49.514,12.339,0,141.04,-752.46,0,163.78,0.43,2500,0,0,0,3.4011,0,0,0,0,0
696,11.6116,free_swing,491,467,489,630,-46.251,-0.703,0,235.24,-843.07,0,163.01,0.04,2500,0,0,0,3.1384,0,0,0,0,0
697,11.62828,free_swing,499,475,455,632,-42.25,-15.656,0,311.25,-908.25,0,163.05,0.02,2500,0,0,0,3.4287,0,0,0,0,0
698,11.64497,free_swing,513,486,430,625,-35.949,-30.842,0,355.67,-942.52,0,161.90,0.72,2500,0,0,0,3.9643,0,0,0,0,0
699,11.66165,free_swing,529,497,408,604,-29.089,-48.514,0,361.76,-929.03,0,161.52,0.95,2500,0,0,0,4.7164,0,0,0,0,0
700,11.67833,free_swing,544,504,400,576,-23.245,-63.435,0,329.29,-851.28,0,161.00,1.28,2500,0,0,0,4.9911,0,0,0,0,0
701,11.69502,free_swing,556,509,400,549,-18.658,-75.619,0,278.06,-753.85,0,161.05,1.24,2500,0,0,0,4.8315,0,0,0,0,0
702,11.7117,free_swing,567,512,406,518,-14.636,-87.866,0,223.72,-651.58,0,161.11,1.20,2500,0,0,0,4.5703,0,0,0,0,0
703,11.72838,free_swing,576,514,416,493,-11.379,-97.477,0,183.87,-564.34,0,161.37,1.05,2500,0,0,0,4.2816,0,0,0,0,0
704,11.74507,free_swing,584,515,429,470,-8.531,-106.189,0,158.66,-515.46,0,161.40,1.03,2500,0,0,0,4.2016,0,0,0,0,0
705,11.76175,free_swing,591,516,444,448,-6.028,-114.825,0,142.74,-471.47,0,161.97,0.68,2500,0,0,0,4.1695,0,0,0,0,0
706,11.77843,free_swing,598,517,460,431,-3.532,-121.931,0,129.70,-431.86,0,162.60,0.29,2500,0,0,0,4.0928,0,0,0,0,0
707,11.79512,free_swing,603,517,477,414,-1.768,-129.265,0,123.56,-405.73,0,162.74,0.21,2500,0,0,0,4.1300,0,0,0,0,0
708,11.8118,free_swing,609,517,496,400,0.354,-135.996,0,119.60,-371.40,0,162.66,0.26,2500,0,0,0,4.0957,0,0,0,0,0
709,11.82848,free_swing,615,517,513,389,2.474,-141.45,0,117.21,-341.56,0,163.67,0.36,2500,0,0,0,4.0522,0,0,0,0,0
710,11.84517,free_swing,620,517,531,379,4.236,-147.181,0,115.39,-316.35,0,164.21,0.70,2500,0,0,0,4.0437,0,0,0,0,0
711,11.86185,free_swing,626,516,550,371,6.379,-152.339,0,115.21,-289.93,0,163.71,0.39,2500,0,0,0,4.0207,0,0,0,0,0
712,11.87853,free_swing,631,516,566,365,8.13,-156.71,0,111.04,-274.91,0,164.40,0.81,2500,0,0,0,4.0158,0,0,0,0,0
713,11.89522,free_swing,636,515,584,359,9.926,-161.565,0,108.88,-262.06,0,164.44,0.84,2500,0,0,0,4.0372,0,0,0,0,0
714,11.9119,free_swing,641,514,600,354,11.725,-165.627,0,104.99,-253.95,0,165.17,1.28,2500,0,0,0,4.0574,0,0,0,0,0
715,11.92858,free_swing,646,513,617,351,13.523,-169.851,0,95.94,-258.51,0,164.58,0.92,2500,0,0,0,4.1081,0,0,0,0,0
716,11.94527,free_swing,650,512,634,349,14.977,-174.394,0,86.79,-267.57,0,163.78,0.43,2500,0,0,0,4.1773,0,0,0,0,0
717,11.96195,free_swing,654,511,650,347,16.429,-178.603,0,72.47,-281.06,0,164.05,0.60,2500,0,0,0,4.2409,0,0,0,0,0
718,11.97863,free_swing,657,511,668,346,17.438,176.186,0,58.01,-303.18,0,165.37,1.40,2500,0,0,0,4.3405,0,0,0,0,0
719,11.99532,free_swing,659,510,685,347,18.213,170.937,0,43.71,-327.78,0,165.06,1.22,2500,0,0,0,4.4441,0,0,0,0,0
720,12.012,free_swing,661,509,702,350,18.991,165.541,0,34.06,-349.69,0,164.20,0.69,2500,0,0,0,4.5473,0,0,0,0,0
721,12.02868,free_swing,662,509,720,355,19.323,159.362,0,24.68,-369.43,0,164.56,0.91,2500,0,0,0,4.6223,0,0,0,0,0
722,12.04537,free_swing,663,508,738,362,19.772,152.81,0,17.97,-393.79,0,164.14,0.65,2500,0,0,0,4.7175,0,0,0,0,0
723,12.06205,free_swing,664,509,756,373,19.983,145.923,0,14.16,-424.81,0,164.20,0.69,2500,0,0,0,4.8318,0,0,0,0,0
724,12.07873,free_swing,665,508,771,385,20.433,139.246,0,15.79,-451.28,0,162.37,0.43,2500,0,0,0,4.9298,0,0,0,0,0
725,12.09542,free_swing,665,508,788,400,20.433,131.285,0,21.80,-480.48,0,163.69,0.37,2500,0,0,0,4.9924,0,0,0,0,0
